dataFileHandleId,empirical2,Z__spkt_welch_density__coeff_2,Y__spkt_welch_density__coeff_5,Y__spkt_welch_density__coeff_8,yR,Y__sum_of_reoccurring_values,yStd,Z__spkt_welch_density__coeff_8,"X__fft_coefficient__coeff_54__attr_""abs""",empirical1,"Y__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""intercept""","Y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6","Y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.6","Y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6","Y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",X__spkt_welch_density__coeff_8,site_1,X__spkt_welch_density__coeff_5,X__spkt_welch_density__coeff_2,Z__friedrich_coefficients__m_3__r_30__coeff_0,"Y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.4","X__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""",Y__spkt_welch_density__coeff_2,Z__friedrich_coefficients__m_3__r_30__coeff_2,Z__friedrich_coefficients__m_3__r_30__coeff_1,"Z__fft_coefficient__coeff_39__attr_""abs""",Z__spkt_welch_density__coeff_5,"X__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_0__w_20",xR,Z__sum_of_reoccurring_data_points
17317451,-1.1177594370090125,0.6989804390513543,2.1836258254426184,-0.015149237145273773,0.7654156930428369,-0.43654506593591247,0.6018714245961508,0.15929165902859097,-0.029080632961005732,-1.2741572938015935,0.882363772502207,0.0035649175136872636,-0.005793349518344643,0.42568538697132435,0.016755136463013496,-0.05757244684976855,1.4822330873965586,-0.028095302160800677,-0.035020656271039896,0.25777065279639233,0.047132839677252486,0.3344951900236126,0.01517046858211066,0.27932502001835635,0.28199695843750755,1.4079865524875246,1.1890797996927693,0.07504197846046069,-0.12883486325903212,0.48396214141535454
17309264,-1.1177594370090125,-0.2033495808353702,0.5848875514666367,-0.04902936120489955,0.2934158743902108,-0.3091918630358968,0.24675052952614082,-0.07484372458328922,-0.727108884487477,-1.2741572938015935,0.5212721056216342,-0.06993129851739756,-0.05159003524160323,-0.09630312507193017,-0.07618448779859867,-0.08685284332195328,1.4822330873965586,-0.0660964192797353,-0.2331232787740701,0.013302743884599063,-0.03449395521213709,-0.2910885988150983,-0.17971524323297752,0.12309908925337959,0.0778862896827135,-0.13871654600299774,0.1379007924051445,-0.005924284524021576,-0.3324114312797917,0.4524107323211516
17284689,-1.1177594370090125,-0.20519615873847583,-0.21784642539703858,-0.04887499084618037,-0.11895574906179976,-0.9962886312779076,-0.14446383972001983,-0.07654735234006917,-0.7108962818430357,-1.2741572938015935,-1.6113007659401752,-0.03413373949858214,-0.02323221678288304,0.2936329721055147,-0.018720873460097133,-0.08393706874952923,1.4822330873965586,-0.10056610261762591,-0.22762931580809562,8.615220076367372e-05,-0.04674344875387124,-0.4842963258114135,-0.18437995806229607,7.533941356821954e-05,8.598810109519498e-05,-0.3165600113270832,-0.12219148001114247,-0.04181607500165071,0.29322212394531255,-2.6642282578274132
17309268,-1.1177594370090125,-0.19488367827092978,-0.07363913199404315,-0.049085703249332216,0.11945150976019077,-1.1379937494110912,0.03216389491260878,-0.07257882627312735,-0.371137107198288,-1.2741572938015935,-1.536041374723811,-0.012802688380029825,-0.020204528953147463,0.2502900712000041,-0.04606867078161944,-0.07032137399341926,1.4822330873965586,0.6120727889348547,-0.2125084713377808,8.615220076367372e-05,-0.007080169788648092,0.07192586019840663,-0.17402611055987535,7.533941356821954e-05,8.598810109519498e-05,0.1833221151902059,0.09335453848808203,-0.030595289839721186,0.8769670197709228,-2.3212093810680523
17284697,-0.18831816601782284,-0.20563628178170992,-0.20107816897531477,-0.049628587580976255,-0.3885375114088145,0.8838172734966779,-0.3378882165156581,-0.07748025108226599,-0.5640857167421441,1.1912852746925464,0.5968853269859417,-0.08779702051949183,-0.06289979786676198,-0.3074531140629421,-0.09921128295136482,-0.08816812113565287,-0.6746577232035966,-0.09927011625884964,-0.22456890997338008,0.22538840004120855,-0.07871051499012767,-0.5633227434829114,-0.17502319446571582,0.2522047800735123,0.2518539056190002,-0.21795048492249025,-0.11911467807096442,-0.05251046511196496,-0.45624124128666577,0.09990251181273796
17325663,1.6705643759645563,-0.19538799692641776,-0.20697329360657538,-0.044596725891118225,-0.2721798718829105,-0.006813816770939568,-0.2306945041536828,-0.05358278273968696,0.9795773078470112,1.1912852746925464,-0.001104119906711666,-0.07566728662625775,-0.05252920628536558,-0.08302418112760555,-0.08159831951596505,-0.04735482022937918,-0.6746577232035966,-0.08733145718825898,-0.21514887589785486,0.04118836708457041,-0.07126330421998557,-0.12928610996953785,-0.18232610287915876,0.05660651054699308,0.05277042757501058,0.18827989750727014,-0.11664999693242364,-1.756000196715427,0.29794768297118013,0.37650140059249926
17309288,-1.1177594370090125,-0.18746438284328446,-0.20198557658859922,-0.04738918997469974,0.0945483223687266,-0.4079078676739842,0.07169132965896188,-0.07455468247566974,-0.1396083543295071,-1.2741572938015935,0.5884376681300069,-0.06443539986097956,-0.047847189060173816,-0.03509002342516994,-0.08739919082463585,-0.07452240315726434,1.4822330873965586,-0.09042828310133345,-0.19433180894270521,0.17106808608024135,-0.052745918883121655,0.24940616408859606,-0.1506791207481159,0.2150333470024478,0.20377126879365162,-0.13152724453583428,-0.11854719686286798,1.8514059447510078,-0.13509199248211476,0.44816260749728015
17309292,-1.1177594370090125,-0.11909675474070562,-0.18877044308383725,-0.04305362487318383,-0.319840633062902,-0.7733873046144412,-0.33441099794532547,-0.06017810242330696,1.3031117163404249,-1.2741572938015935,-1.3479178774955252,-0.0755248674520795,-0.05416623473316328,-0.12398033435247921,-0.09049044325775758,-0.0339138897857466,1.4822330873965586,-0.07312908474994892,-0.15774260044893726,8.615220076367372e-05,-0.07329405165203917,-0.14304800886368443,-0.16184910018331344,7.533941356821954e-05,8.598810109519498e-05,0.2059412368517059,-0.10120408376670974,-0.0817713918238392,-0.08121675848591325,-2.182140225405069
17292931,1.6705643759645563,6.567052786423884,-0.132923511791428,-0.038888418308010236,1.4494960709188327,-0.5419188407210305,1.3901845234479744,0.07383169502583202,0.5663159993837752,1.1912852746925464,0.9085651943436961,0.1373432620139829,0.06608818635215331,0.8602163165971229,0.1637836132653451,0.04483348057203804,-0.6746577232035966,-0.020595288948291917,0.1914851225830983,0.25893677448308383,0.20985817805541798,0.7055214371056482,-0.049740802871663374,0.27954998086958505,0.28284565988222876,0.30666838389412954,0.4455856343908171,-1.9313892797457826,0.887885356330909,0.4975173222358314
17301123,-0.6530388015134178,-0.2036289416650727,-0.21385651297120145,-0.04732533417947106,-0.2568088367274447,0.3917357975567749,-0.25421783325085023,-0.05956583140073506,-0.2404270242054385,-0.041436009554523485,0.9641548123560805,-0.08304346489560532,-0.06097951192477898,-0.2846225386855015,-0.10138280757447123,-0.06896318330305722,-0.6746577232035966,-0.10010832196015812,-0.2207424161667641,0.3840505345557962,-0.0762763311050109,-0.46272330181611293,-0.17876678441052515,0.4697477385134711,0.44495822943211755,-0.29079799795809164,-0.11968959502008379,-0.10101136645607278,-0.23249470888996016,0.46974409125829947
17301129,-0.6530388015134178,-0.20196863943349688,-0.21610765193708947,-0.04817949500660363,-0.3169646418304229,0.9561400886934455,-0.2688712935044262,-0.04780792518939213,-0.32712534069288124,-0.041436009554523485,1.3134012971768738,-0.08925642163095077,-0.06474470471123393,-0.38275164946206214,-0.10729738149593382,-0.04546531737381123,-0.6746577232035966,-0.09939544282890525,-0.2243257161108908,0.1316979050591212,-0.07361052861059113,-0.4716878099276916,-0.1826934158303489,-0.015328136683667717,0.08071067834108382,-0.1660548528167375,-0.11924115169919623,0.00313186271745054,-0.3155298382096318,0.4482387656658407
17292938,1.6705643759645563,0.5937695747294236,2.5341181143706026,0.2714839645798401,2.844426304775743,-0.5636751848456613,2.4008371387837983,1.7406535923436286,0.6407320883978147,1.1912852746925464,-0.15416981627384602,0.6789236371176042,0.4750834173990221,2.6283231648310155,1.297227348158094,1.476739219941507,-0.6746577232035966,0.7406046292115244,3.6041556274778364,0.25574496422240967,0.9327279711090787,1.8504633374171369,1.1789613356508275,0.27806887938970976,0.2804279225454403,1.6444383035297128,1.849886483895869,-0.13583162087009507,4.284311728105858,0.4975173222358314
17325706,1.6705643759645563,-0.2069870781281465,-0.21823225926194306,-0.04980270035187326,-0.43559824564102256,0.04620623164366024,-0.3804604541793415,-0.07719728179502547,0.5659843980203162,1.1912852746925464,-0.2681853216108854,-0.09297367595094888,-0.06652662276877416,-0.4254413917877217,-0.10748288232549309,-0.0887725873864729,-0.6746577232035966,-0.10048819155391123,-0.23309603505120555,0.0924427045077113,-0.0840238629754333,-0.2565171759911774,-0.1839463483413819,-0.02498855246843406,0.04697824885268189,0.017457014878084532,-0.12162039447868814,-1.6219836108086527,-0.2849542057290691,0.27449371264286737
17301133,-0.6530388015134178,-0.20630796291460737,-0.21763721642871278,-0.04805450453250687,-0.3960088814379415,-2.904288037001296,-0.3599458366619296,-0.05447453132584346,-0.19165424744231893,-0.041436009554523485,-1.6886044122512371,-0.08018508514035182,-0.05878739455720203,-0.20857482615601855,-0.09688182648151672,-0.08621425495651487,-0.6746577232035966,-0.10098603345892918,-0.23358592137508402,0.261263892948576,-0.08349354808791883,-0.6416012765425018,-0.17955703431446457,0.49935351086407503,0.25571933794281493,-0.21132632816158303,-0.12061722989260427,0.0048789028987463595,-0.4958046596584576,0.6740141299380956
17292942,1.6705643759645563,0.025913525575096227,1.110282198123895,0.07583432412073007,3.5484917181298186,-1.9735446117166553,3.301676219836932,-0.014764980096933231,2.103589475527105,1.1912852746925464,-3.377202610546195,3.023418598869102,1.3941018702267187,3.918786731554235,1.2456964368463699,0.48485175684817405,-0.6746577232035966,0.1376346347145659,1.1659924305147003,0.256200065998952,0.18181448749917994,2.055202794698096,0.3245810340344353,0.27605364609579597,0.2797291612800022,0.28286868093597706,-0.09169470821829799,-1.3485483142397197,2.927627970916146,0.29354424912403126
17301138,-0.6530388015134178,-0.19091160614802916,-0.2154628057539452,-0.04690870848408933,-0.3146535035522339,-2.3521710078987907,-0.25649147390481997,-0.06738580125445985,-0.27927009276749226,-0.041436009554523485,-1.6750773176588682,-0.08278107044368892,-0.0577441136538017,-0.1793809047643096,-0.08751578905466792,-0.07046729801512686,-0.6746577232035966,-0.09732627282411273,-0.22320583697679164,0.24882808047864854,-0.07664209304391721,0.30077771338223686,-0.18073938073592924,0.22577765604823719,0.2553190773282867,-0.03845627690113585,-0.11920255312458367,-0.14375931033753447,-0.2000357169792051,-0.6115779178724018
17292948,1.6705643759645563,0.6040705490477859,0.28276539962289315,-0.012426570569115447,0.3288236714847699,-1.594585432567539,0.2877740219437808,0.040684930689418766,1.0658641620011948,1.1912852746925464,-2.810387433644769,0.019771529035607225,0.011874276046122017,0.5898950872395207,0.03193120079754554,0.18833221585378931,-0.6746577232035966,0.014480993679710532,0.3336632434728367,0.25726439383002786,-0.010061568172670766,0.6848603295202899,0.1687891295155105,0.27759398905291044,0.2811785616769988,0.7942467445566062,-0.08977597060389038,-3.1997932060382857,0.8393706180249674,0.27539787006520566
17325722,1.6705643759645563,-0.2011475568232181,-0.2173435639940387,-0.04979981296993414,-0.42442533006160216,-0.1546602188293725,-0.38633178564501053,-0.07577682245406116,-0.3499688089495106,1.1912852746925464,0.7271118242701752,-0.08822820699094176,-0.0640739495290781,-0.3626442615254998,-0.10479302667592366,-0.08715813514431113,-0.6746577232035966,-0.10069500087223485,-0.2304569810147285,0.37443408244498305,-0.08641271667272259,-0.5665406834151638,-0.1701753870887917,0.7761399173081194,0.5359323905661377,-0.24645674233015158,-0.11989092615164583,-0.227969974183571,-0.45107165560698714,0.4783041501676303
17284768,-1.1177594370090125,-0.20715401464923977,-0.21211217481780426,-0.049703265349382686,-0.4791684782838819,0.5153433569359875,-0.4117486079988588,-0.07684667966082195,-0.5661743471395092,-1.2741572938015935,0.37376472910845554,-0.09966512183060186,-0.07005546470379992,-0.5909849768663392,-0.11200395700676559,-0.08772613693206696,1.4822330873965586,-0.09948021797775984,-0.22823689817856724,-6.468279474178978,-0.0875240739123857,-0.5572299030426944,-0.18260681300647,-5.392270349647249,-6.158309278707442,-0.18851820903540492,-0.12023357046162583,-0.053578641745640886,-0.454235613647454,0.3658805602959409
17284772,0.27640246947777186,-0.20341252804476068,-0.21486744319159232,-0.04958603826605219,-0.43647966453673154,1.8307341778096062,-0.3900464351121648,-0.07508453240379943,-0.7924410762218322,1.1912852746925464,0.1584768813358814,-0.0868572044018176,-0.06336644993965705,-0.34735175076753766,-0.10524280631333768,-0.08910845302363683,-0.6746577232035966,-0.101085950224967,-0.23354687567060148,0.26400135943561526,-0.0776325918642169,-0.6628287913999495,-0.18128194516638438,0.31246459819764155,0.26956781535240204,-0.2923591780972768,-0.1196778439724108,-0.0072667241258447405,-0.5376654333260742,1.4592181085154858
17317541,-1.1177594370090125,-0.20245106495354737,0.018864164617843383,-0.0402973508278598,-0.16156800764664578,-1.5916315938663064,-0.18845191309614856,-0.07621225227167425,-0.012732638232487612,-1.2741572938015935,-2.2566609056210276,-0.0524232373370338,-0.03575473553140945,0.15484308310769315,-0.06956074418307215,-0.06988123942207575,1.4822330873965586,0.09543404313976216,-0.20089554512690647,8.615220076367372e-05,-0.05476070322448174,0.10574946955766207,-0.16697870032966353,7.533941356821954e-05,8.598810109519498e-05,-0.27787527080806657,-0.11236540043248172,-0.19515566980050836,0.746547596814679,-2.841941093129067
17301159,-0.6530388015134178,-0.20817476755358197,-0.2161542183939102,-0.04660866023402616,-0.3290355287730769,0.175573396859987,-0.29800673063897054,-0.0760190685119942,-0.14123399498593212,-0.041436009554523485,0.11367451724480947,-0.087844005987611,-0.0608801290459457,-0.23340718913596786,-0.10334741051097227,-0.07438764035698116,-0.6746577232035966,-0.09992823913113269,-0.23336396682838306,-4.422277981057499,-0.0775316138619906,-0.5883823739983546,-0.18390859932604395,-2.701496117952448,-3.61173524660858,-0.22049708757783645,-0.12193709082066906,0.002103533137265828,-0.40657031763576534,0.22770467292326868
17292968,1.6705643759645563,-0.06754697577190336,0.39118359680012,0.15837164294275602,1.3394180237602529,-0.5422115183470124,1.1533329658847737,0.11271933637464583,-0.13740005709222575,1.1912852746925464,-0.44113590872693154,0.254889046650433,0.1492789549120116,1.329970258337525,0.3339705168241897,-0.025288035657238684,-0.6746577232035966,0.20905333685775673,0.1497577353550803,0.2574441173021656,0.15676120198534588,0.7438562710107932,0.6523913726005444,0.27938233471147417,0.282386676466023,1.000191608484514,-0.05626650065235733,0.2745869860230446,0.7306570197544855,0.490220718268643
17284778,-1.1177594370090125,-0.19655845085812382,-0.21781475160417169,-0.04974275138613852,-0.4385321705098406,-0.732799943413935,-0.41833380061779046,-0.07442793667425088,-0.6072660024480403,-1.2741572938015935,-1.4605240848089107,-0.08398043568569684,-0.05958625582510943,-0.2287469816810718,-0.10194814409818907,-0.08582373725068435,1.4822330873965586,-0.09671914730772005,-0.21810433531993617,8.615220076367372e-05,-0.07674333745841581,-0.31403228335755284,-0.1843507154752827,7.533941356821954e-05,8.598810109519498e-05,-0.2885842430730259,-0.11946774718655237,0.13895915631964484,0.25115756992932886,-2.6463299309166337
17301165,-0.6530388015134178,-0.20776859810131743,-0.2178000497749703,-0.047776464429391464,-0.11543628065428235,0.13206637943663238,-0.06717754807242561,-0.0711010260127225,-0.7945654298207219,-0.041436009554523485,0.3606916701641499,-0.07890982427357286,-0.056978609722398134,-0.1858351585581663,-0.08813717709725585,-0.08410418624747343,-0.6746577232035966,-0.09981726966751107,-0.23230737565485843,-3.8399660875397577,-0.053607274790464954,-0.609801547810131,-0.1841420232522201,-2.749944681118526,-3.392452455444944,-0.3013409944051471,-0.12199974972192641,-0.05936796641081655,-0.36766328649135227,0.3455168620014373
17292974,1.6705643759645563,0.510441462365413,0.8573254690023885,0.02364085594599835,2.249104395886041,-0.5467154458053572,1.958634866865799,0.021317108195410918,4.131403044308972,1.1912852746925464,0.25694064428964214,0.7288136565392668,0.38775826790945067,2.108194987335148,0.6064097664687039,0.4246978254322197,-0.6746577232035966,0.4656820747437261,2.6680008203867187,0.2541086731995694,0.374238153932283,1.400707066241166,1.5597494403708207,0.2740272232117911,0.2779612322026515,0.19435860073768085,0.07744676337625014,2.79870485002616,2.0318760562307165,0.4946546991837169
17317549,-1.1177594370090125,-0.2037724193642243,-0.1545603449192138,-0.04944578878898863,-0.35422010811246757,0.5166156697374176,-0.30842065522944934,-0.0772122060985961,-0.6085003236653552,-1.2741572938015935,0.4970829255619247,-0.08658202765978032,-0.06064178587847176,-0.24249819079862614,-0.10223067100735271,-0.08781193174965805,1.4822330873965586,-0.0922150549538145,-0.23167527768853474,0.26693671793538143,-0.07663621619021353,-0.391082066459691,-0.17932709192860696,0.3162277236265262,0.3049075204201197,-0.06318322087819883,-0.09493106689349749,0.26945374356205615,-0.45379158699363953,0.3749725384001796
17309360,-1.1177594370090125,-0.10102407387890373,1.916060931805847,-0.04640079724838161,0.9733705497355861,-0.5077981743390745,0.8526762716812696,-0.06377894023398498,-0.4458134214536404,-1.2741572938015935,0.6662372925373535,-0.0030414539549394764,-0.005709483121916526,0.4324923300343444,-0.026620309276052953,-0.07435924699716653,1.4822330873965586,-0.07068120386239547,-0.21702727101517397,0.16201338867907145,0.02232353082976523,0.12161999199767931,-0.0534042843689306,0.19306661867347336,0.18700045556862135,0.11435513277767258,0.3382707868958417,-1.0523447473076608,0.38249507698138147,0.47041748149538687
