dataFileHandleId,empiricalFeature1,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",site_1,"magnitude__fft_coefficient__coeff_0__attr_""abs""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","Z__agg_linear_trend__f_agg_""var""__chunk_len_50__attr_""intercept""","magnitude__fft_coefficient__coeff_0__attr_""real""","Z__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",magnitude__abs_energy,magnitude__sum_values,"Z__fft_aggregated__aggtype_""kurtosis""","Z__linear_trend__attr_""stderr""",session,"Z__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""stderr""","Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""stderr""",X__sum_of_reoccurring_values,X__percentage_of_reoccurring_values_to_all_values,Z_allPower,"Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_5__attr_""stderr""",magnitude__autocorrelation__lag_2,"Z__fft_aggregated__aggtype_""centroid""","magnitude__linear_trend__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""stderr""","Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",Z__binned_entropy__max_bins_10
17316947,-0.42519336900856597,1.953330546720265,1.250284569165975,-0.6032362401645158,1.3406697294784042,1.3318252667346118,5.2502153501747975,-0.6032362401645158,1.698037099577442,1.4126019733452644,0.10452584642383601,-0.6032362401645158,0.5316548077085612,1.7290310776756896,1.6142165945784177,1.9842229579616966,1.9485260899612409,2.864025780572124,2.4952192881973687,0.7313863516949866,1.6688359045126713,1.4351214649619506,1.5648712397507627,1.6791620239358556,0.7208609022832736,-0.7041581325121061,1.9705458516268157,1.4118315330663893,1.7884079619103626,0.9904403153519481
17308757,-0.42519336900856597,-0.21318973490228682,1.250284569165975,0.5016337012676746,-0.23503523581935618,-0.20478023956598632,-0.30499124351035195,0.5016337012676746,-0.24648256785225733,-0.25030731533749634,0.5038866976420038,0.5016337012676746,-0.06494234486591098,-0.2641283982588793,2.1212742780798846,-0.25685750539141855,-0.2643915961859774,-0.19970949373570346,-0.24487844505974465,0.47953995814675154,-0.6278436054121046,0.4667938022279665,-0.22738015594521482,-0.20055459579711693,0.9703898011595411,0.34905873629533235,-0.30737240261905674,-0.17184408522100908,-0.20498084749286627,0.48670510825682317
17284180,2.351871108271808,3.393745801296648,-0.7998179171858997,-0.358990005221386,3.3519362831434854,3.3698785589644817,3.352614870622352,-0.358990005221386,0.8813056343876013,2.3691329036504234,0.8653480235416028,-0.358990005221386,0.7122148709704733,1.2163816753132801,0.09304354407401859,0.6168311083082252,2.7437814135218326,1.3763165083228612,1.7047859574321749,0.48274692765614563,-4.214954468812396e-15,2.7043180180026676,2.525336298170308,1.088677764271148,-1.5082755369342267,-0.061685347061736895,2.2161779730615407,0.7346790641303312,3.3222231154854716,-0.0791492642200836
17308761,-0.42519336900856597,-0.12003809179766287,1.250284569165975,-0.824647344081116,-0.2687800109320702,-0.31359821137717375,-0.4696105631525425,-0.824647344081116,-0.22175723194660982,-0.2652206033956885,-0.9140506513269503,-0.8246473440811163,-0.3760663766874155,-0.2185355380272066,2.1212742780798846,-0.22176907568452336,-0.11765108441725107,-0.12785360173572793,-0.14639865482633452,-0.8915746570648677,1.655231448611125,-0.49606981361477187,-0.3213426461357808,-0.20151945185102316,-0.6526227019244758,-0.7108506479888974,-0.14331400819083237,-0.20510711712804244,-0.1274930523636541,0.573370479124319
17308769,-0.42519336900856597,-0.11095362249392943,1.250284569165975,-0.8363173097688849,-0.2757825131257197,-0.33216480479463506,-0.390391467999332,-0.8363173097688849,-0.07897551781948647,-0.2555472962137942,-0.9452406905044857,-0.8363173097688849,0.5844753472730922,-0.10113008656280752,2.1212742780798846,-0.034899152422722575,-0.07510813003077352,-0.10567296674190117,-0.17526411379097326,0.48274692765614563,-4.214954468812396e-15,-0.30523088433778023,-0.3193887241047266,-0.18350361739966833,0.6435790611739788,-1.0358357970344039,-0.22909869932712695,-0.16167951895759594,-0.17512118697639747,0.7858642749555628
17308779,-0.42519336900856597,-0.6161557018456089,1.250284569165975,0.467675764883816,-0.38003531245413535,-0.3835118055734359,-0.6304467811510767,0.467675764883816,-0.2878968964432825,-0.38118576747281413,0.23354147307132303,0.46767576488381535,0.03639330782585873,-0.3047051029878315,2.1212742780798846,-0.3004258266469463,-0.6707966476739816,-0.6316288523781456,-0.6316036672580249,-2.2310724610487465,2.306544774897681,-0.6954231612238537,-0.39523137940362557,-0.5062912944969137,-1.1436297709971577,0.056342528476500606,-0.5765862595144221,-0.4867874580787148,-0.6340468726994807,0.7079579785067615
17308781,-0.42519336900856597,-0.6885091777777739,1.250284569165975,0.49882862803019734,-0.39993794439175323,-0.4095041123109652,-0.39644443312102934,0.49882862803019734,-0.36216346570857527,-0.39380897469029225,0.30916239964694314,0.49882862803019734,1.0243729877005712,-0.37358320016023455,2.1212742780798846,-0.4128934311025664,-0.7295395295647389,-0.4851356459140382,-0.5132054240036084,0.5298535591316783,-0.5938051839953332,-0.5894640260353552,-0.41136294364554155,-0.4372103532195309,1.4095670461729513,-0.33377598892571614,-0.5262784289177104,-0.4242403830761168,-0.6495805876433155,0.523648150166177
17308785,-0.42519336900856597,0.8066200357303952,1.250284569165975,-0.8527380926761016,0.2990320821949844,0.31284739382519167,0.7208666915529216,-0.8527380926761016,0.6734832942153113,0.4411974198754234,-0.8699354459706472,-0.8527380926761016,-0.5673807057337918,0.6017655670786817,2.1212742780798846,0.8625968748454113,1.0485579508174805,0.32228026734422116,0.49193975108264587,-1.0238223655359704,1.1212565544754098,0.2892101079599178,0.4328050262571475,0.5116262787255192,-0.5723615016484677,-0.47688695458691255,0.5560654376989158,0.39586372972940287,0.4588342077734973,1.036818513790114
17308793,-0.42519336900856597,0.8526608394500401,1.250284569165975,-0.7952714532847618,0.41769211398633,0.5310795932240382,1.0686774378426314,-0.7952714532847618,0.8448338363697181,0.5080100467540035,-0.7551610476690701,-0.7952714532847621,0.7133818112021783,0.8407974734093552,2.1212742780798846,0.9640978115815746,1.0022974624929124,0.5301831287326568,0.5754048097412233,0.47116624700005344,-0.5554926353902416,1.26120046555151,0.6257681572928221,0.9452049648938646,-0.5734685773187695,-0.6869203148707643,0.5399650290537409,1.1365245569475932,0.7509178888933112,0.45238190342628565
17292421,-0.42519336900856597,-0.2920955387147194,-0.7998179171858997,0.2771182477683569,-0.22003913203759531,-0.14371973039500271,-0.9231415162815476,0.2771182477683569,-0.1790182491793585,-0.2234787512860213,0.2906618706448644,0.2771182477683569,-0.969851766659562,-0.1841928117301248,-0.9210718229289142,-0.1286127322525132,-0.39957514153631085,-0.049893865862157494,-0.11458348880368918,0.294613843934213,-0.5753507524723384,0.7409110520599994,-0.11981519815855789,-0.1728083025443747,0.31576651319788923,0.6405590094536162,-0.17175205238792102,-0.16943928842979517,0.012394120471291003,-1.2666978017974169
17300614,-0.42519336900856597,-0.5842791801622406,-0.7998179171858997,0.7651496555246506,-0.3312224721438041,-0.2887588725010948,-0.5644110062840998,0.7651496555246506,-0.4813403429149181,-0.3209710420179999,0.5872134553035566,0.76514965552465,-0.9257702240544303,-0.4984232977497117,-0.4140141394274478,-0.5276581913135548,-0.5912776880837244,-0.4775709117399701,-0.5118114011166466,-0.6912489587995727,-0.32616484596169204,0.1894640560812321,-0.28035863932533617,-0.43046718515609783,0.024871859096673016,1.6134759522546682,-0.49560495579879266,-0.40601373158835763,-0.49025855445881233,-1.1881020632382062
17292423,-0.42519336900856597,-0.33534217535934807,-0.7998179171858997,0.31266308466243126,-0.27630858378140644,-0.24661365071989721,-0.5610927959270129,0.31266308466243126,-0.27601408890464,-0.24289741160755185,0.2553853337275394,0.3126630846624316,-0.24372846131982562,-0.3072230763317405,-0.9210718229289142,-0.26103355449908194,-0.30893058559166975,-0.30633219010394697,-0.3471742947641864,0.48274692765614563,-4.214954468812396e-15,0.35629420587000027,-0.1942125708007777,-0.3369561691782668,1.0231391317331648,0.22275152231851195,-0.38440247437969843,-0.31303682887047973,-0.34925622625805347,-1.4168076754560108
17300616,-0.42519336900856597,-0.5277012038870719,-0.7998179171858997,-0.1572403108245928,-0.36314008429065564,-0.370130036352405,-0.5612558357722469,-0.1572403108245928,-0.27743127616146507,-0.36426001355078186,-0.24075384049275556,-0.15724031082459314,-0.9321701693808035,-0.309983697680656,-0.4140141394274478,-0.2781461986310259,-0.5477077251702669,-0.30823676606281747,-0.3532638631649095,1.0287227711887645,-0.011882560785379212,-0.500223596250727,-0.3872759269419629,-0.37831952476116754,0.7703391925575722,-0.038256222548840965,-0.3917081174810931,-0.3900482623442739,-0.5758484965273916,0.8797593369489194
17292427,-0.42519336900856597,0.059278187474796386,-0.7998179171858997,-0.07327892577488444,-0.07422589259862726,0.011502383199740361,-0.20484777609934038,-0.07327892577488444,-0.09949946051256121,-0.11201665153414003,0.1025701997604037,-0.07327892577488514,-1.0250649922874615,-0.034706254715195346,-0.9210718229289142,-0.10127838044862714,-0.053219735256223505,0.28315677815555934,0.18597837804146963,0.4698210993272215,-0.6188056801628252,0.8956732024004698,-0.012229675797307896,-0.040339121771116024,-0.04815735513369649,0.5775496670280392,0.1314426071417692,-0.03593841003786532,0.4840589440074026,-1.3384120913820008
17300620,-0.42519336900856597,-0.3431758980123578,-0.7998179171858997,0.3119361798083224,-0.2696635884617556,-0.23000559764553266,-0.579076240831014,0.3119361798083224,-0.27111646936924055,-0.2656230843300794,0.17140493655750585,0.3119361798083224,-1.198083324419027,-0.29692172714082277,-0.4140141394274478,-0.27321675350800295,-0.2779434089241219,-0.33675800162240127,-0.3622843477884393,0.1585445585275485,-0.44781621714383657,-0.11163136659943222,-0.25607525819979077,-0.30729430982059025,0.6153365928901605,0.6718536833904989,-0.38059657567671207,-0.2823228747540563,-0.3633324164917432,0.2982102468771418
17292429,-0.42519336900856597,0.062249315787237414,-0.7998179171858997,-0.5024455534932519,-0.09238425752558638,-0.02789008084470263,-0.04095538072294419,-0.5024455534932519,0.20458035523257997,-0.2014500347235673,-0.32306030787579143,-0.5024455534932516,-0.49304034504753175,0.3718169259669821,-0.9210718229289142,0.15317329662324233,-0.1908290473232132,0.6996491245450303,0.6700826070043873,0.375934025150628,-0.5143894000172443,1.0277552431552732,-0.1487211284716356,0.35083707950608806,0.5980397620499408,-0.3540572483966224,0.443061405629181,0.3601166995306431,0.5315690912014738,-0.9575181720244447
17300622,-0.42519336900856597,-0.2997251050432225,-0.7998179171858997,0.5377732817669735,-0.2589087065723849,-0.22255059083891482,-0.3354824037332914,0.5377732817669735,-0.147393464485671,-0.29840626160306105,0.7210065655641152,0.5377732817669735,-0.2379513620399542,-0.14417621076510334,-0.4140141394274478,-0.1370274020854113,-0.44226237800148377,-0.08371794873257904,-0.1280085244452211,0.42877255373447376,-0.6155321877249765,0.6292213912478187,-0.2719259191268735,-0.18399130982200676,0.9187624537309119,0.1812147827918104,-0.2155846345777076,-0.1967799785703922,-0.17244114943139252,0.11963554422537002
17317005,-0.42519336900856597,-0.9061493656519252,1.250284569165975,0.38084206829046136,-0.4318884532804581,-0.44153978060440163,-0.6314537710126094,0.38084206829046136,-0.3478088120642551,-0.40927272550094124,0.13782648044901136,0.38084206829046136,0.41129632528403715,-0.3833728515925316,2.1212742780798846,-0.3620054469879811,-0.8436611829791156,-0.7146983896581403,-0.713838778762462,-0.7191156804566814,2.4465573002177674,-2.0437373552850957,-0.4267930079255625,-0.5878596775974586,-0.7307150751537018,-0.48263130538995624,-0.6703496427823425,-0.5774843362404949,-0.9428391520842513,-0.6596517466600955
17317007,-0.42519336900856597,-1.0563207215911055,1.250284569165975,0.47815736980533363,-0.44578173485352224,-0.4574059925399365,-0.5939964847362902,0.47815736980533363,-0.5290336752946823,-0.4279147648155332,0.3330396438080913,0.47815736980533363,0.9656537059585312,-0.5431251011509693,2.1212742780798846,-0.6064050089713836,-1.024739264761264,-0.648266238295106,-0.6651306077459664,0.7071638679028399,-0.45552049732584426,-1.6530564802410102,-0.44951929991902095,-0.5581983970741841,1.2741089886628623,-0.5423913275797718,-0.6455631877120473,-0.5500345157431213,-0.9956591564007401,-1.2288305699551014
17292433,-0.42519336900856597,0.6895879897991344,-0.7998179171858997,-0.6316589490251644,0.15453774306579549,0.09972176119948432,-0.09691001682755787,-0.6316589490251644,0.19830233367838493,0.14557010426193548,-0.3047160016767448,-0.6316589490251644,-0.10778040153457367,0.24245030172524373,-0.9210718229289142,0.1875971927694808,0.6862184219234649,1.2199177955764884,0.9749716268522518,0.46655345581086083,-0.6065093450210425,0.7368206623811615,0.09154104878689628,0.653487269076582,-0.46325304684551966,-0.35960651377521125,0.947522711429003,0.735210840173457,0.7841020363837733,-0.3564398414636866
17300626,-0.42519336900856597,-0.014685113478002321,-0.7998179171858997,-0.7109453975443982,-0.19192045238842734,-0.1994214007790855,-0.36652356580715045,-0.7109453975443982,-0.054465419487964815,-0.29068356246811927,-0.55383185792421,-0.7109453975443982,-0.9881020347898112,0.2140456074187244,-0.4140141394274478,-0.26718489899629655,-0.3158124137884792,0.9018520280223631,0.7880897923737931,0.38146664995203045,-0.5826477888059479,0.6147117257704707,-0.2973687598592269,0.2926046049156699,0.20937576376347689,-0.32646674959586663,0.6290283929163372,0.09630042566135612,0.5722025013941827,-0.028901911257960655
17317011,-0.42519336900856597,-0.43200361285086636,1.250284569165975,0.4593281980847494,-0.34431240617670683,-0.3579327973903897,-0.6466995810515795,0.4593281980847494,-0.36588729298587935,-0.33303552231032996,0.22602646600567095,0.4593281980847494,-0.886613252318582,-0.39770161286151723,2.1212742780798846,-0.38854419979839583,-0.4230225835804829,-0.554842165424724,-0.5732446337984091,-1.6126075269448992,2.2134142716304743,-0.4016387049158894,-0.3545654184773159,-0.4769745530448553,-0.22036922765863348,0.5127146544625639,-0.5453686217033337,-0.4571602010165646,-0.4754727377862512,0.21900162275463875
17284235,-0.42519336900856597,-0.7512801187102264,1.250284569165975,-0.25158090417835804,-0.3778823855181759,-0.35125442779497024,-0.5874431585553171,-0.25158090417835804,-0.31488889434772455,-0.3421448725915947,-0.4474578387719719,-0.25158090417835804,-0.6068023784000222,-0.34105099909426845,0.600101227575485,-0.31156673018045977,-0.647846918151501,-0.5340026605483961,-0.5385956116621917,2.0497273525283606,2.1599044377281227,-0.7952765931690001,-0.3139107480568035,-0.4375512689792892,-0.6787111764508464,-0.30810829468078105,-0.49333302630313997,-0.3968849041577116,-0.7407156071916334,-0.6217839979559783
17317013,-0.42519336900856597,-0.26360082470677126,1.250284569165975,0.637946198041766,-0.26348542716317985,-0.24526971424281718,-0.4640104187850217,0.637946198041766,-0.2536742549708944,-0.2557483239994582,0.6312775963257342,0.637946198041766,-0.3352908616936561,-0.2890890210987648,2.1212742780798846,-0.23717841404014842,-0.2598875670232275,-0.36485169654730687,-0.3904585972523137,0.46587228237480477,-0.618513276698878,0.26302431773858687,-0.24113942888048817,-0.38609369608730126,1.1059556949255276,0.5700956090427148,-0.4224455057279096,-0.3965083141887234,-0.29030541350344147,-0.537767708805211
17284238,-0.42519336900856597,-0.9203275046044171,1.250284569165975,-0.22842729613924992,-0.4241629559485812,-0.42370475282640385,-0.6285303005014389,-0.22842729613924992,-0.22943079954411455,-0.3984775721665197,-0.40551524214463813,-0.22842729613924886,0.34685447012924775,-0.26474044504621647,0.600101227575485,-0.21475576335845586,-0.8439843866670085,-0.5656015121168803,-0.5648097101506807,0.5233044105660717,-0.3153383804522927,-1.2902203400898131,-0.4028675646606668,-0.43129276463863575,0.6712426518616585,-0.8046144894871124,-0.5413976341686066,-0.3954866842102964,-0.9084563948025434,-0.7533890363064686
17292439,-0.42519336900856597,0.6384597170436818,-0.7998179171858997,-0.7142708047017268,0.11172953607942074,0.04775353984799911,0.19248097689241334,-0.7142708047017268,0.31556794229158985,0.03907520454197006,-0.4545588794000968,-0.7142708047017268,-0.31952215382789034,0.38589240506404104,-0.9210718229289142,0.2593369110397447,0.48051218324831657,1.0222895937796177,0.9706014175995737,0.45756593759677344,-0.6193579978169479,0.3470223578373721,0.008792543549451394,0.7316326365223738,0.3747728367086399,-0.500485139112838,0.7360120959911423,0.8173586407590997,0.6730460285315456,0.20050331655943573
17325207,-0.42519336900856597,-0.656317321790629,-0.7998179171858997,1.8561937041586727,-0.3720615842638625,-0.35780652427821097,-0.6049929024547112,1.8561937041586727,-0.5085388566369936,-0.37568266966198777,1.6078554228790962,1.8561937041586727,-0.9643941933659831,-0.5325271382672205,-0.4140141394274478,-0.5742451100825308,-0.7110726800919714,-0.6873662335722088,-0.6830022968326102,0.15201863739542548,-0.5769867313465751,-0.30866692281839797,-0.37483140323703623,-0.5595716446483938,-1.561276087060128,2.175536701172854,-0.6204957801149071,-0.5380401015654619,-0.6680282482120646,0.09862022021159275
17300632,-0.42519336900856597,-0.015486690570814747,-0.7998179171858997,-0.7471860683645254,-0.19374657965459346,-0.2030340483241731,-0.2126734326201974,-0.7471860683645254,-0.04063946131782238,-0.299390976118339,-0.4719711531734528,-0.7471860683645264,-0.9823097198585045,0.3516362677290387,-0.4140141394274478,-0.19042832296237652,-0.34160476351247016,1.2861534282701899,1.1771374328287991,0.24028090927981954,-0.4612034656365563,1.0451206339090018,-0.3072386358125875,0.44012682571743367,0.2338259392423366,-0.39544380656703665,1.0017402205487866,0.19308805602799184,0.7564168592532097,-0.614139805676755
17284242,-0.42519336900856597,0.4521256919637307,1.250284569165975,0.9087721125358681,0.21256066462133233,0.38719701619566327,-0.10898842291687544,0.9087721125358681,-0.24803301222854887,0.16475558996874498,1.2478444525749526,0.9087721125358681,-0.6330021176694464,-0.2819620847558472,0.600101227575485,-0.22770199615603484,0.37907468127084626,-0.02944111065249915,-0.06310290816869102,3.186508054332736,2.0480601127682903,1.349620741968918,0.35561274424437755,-0.13580495349573402,0.8335635266756026,1.5734417915358678,-0.15241039370911139,-0.17013802309409323,0.4451038177012802,-0.17427053170888998
