dataFileHandleId,empiricalFeature1,site_1,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2","Z__agg_linear_trend__f_agg_""var""__chunk_len_50__attr_""intercept""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","Z__linear_trend__attr_""stderr""","magnitude__fft_coefficient__coeff_0__attr_""real""","magnitude__fft_coefficient__coeff_0__attr_""abs""",magnitude__abs_energy,magnitude__sum_values,"Z__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",session,"Z__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""stderr""",X__sum_of_reoccurring_values,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",Z_allPower,"magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""",magnitude__autocorrelation__lag_2,"magnitude__linear_trend__attr_""stderr""",Z__autocorrelation__lag_1,X__percentage_of_reoccurring_values_to_all_values,magnitude__partial_autocorrelation__lag_2,magnitude__autocorrelation__lag_3,Y__autocorrelation__lag_2,"magnitude__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""stderr"""
17300160,-0.42519336900856597,1.250284569165975,0.24601043386795327,0.9452005780726175,-0.06691564969928517,0.9515316765254535,-0.8868305511087041,-0.8868305511087041,-0.9838734477759933,-0.8868305511087045,0.9527037660841243,-0.07284866641880948,-0.039450608133167434,0.600101227575485,1.202629990756705,0.5286563008525766,0.4984120435053174,0.3097558092090652,0.6332862643367259,-0.05161264594527977,-0.2587364732063529,0.716313782652384,1.1362562435777122,0.3014954516481848,0.6397414923288358,-0.5171893340822109,-0.5002488063209869,1.1908283775663777,0.4630762610049397,0.7367990874690848
17283775,-0.42519336900856597,1.250284569165975,-0.11783889995745125,-0.02028743662000638,-0.280269621182051,0.2888896976417681,-0.8807840106851509,-0.8807840106851509,-1.0396990155619856,-0.8807840106851506,0.2936943412300518,-0.3385371108312404,-0.2650143726097233,-1.4281295064303807,0.3774942356055263,-0.26489611657977785,0.45535757743807564,-0.10006365972538188,-0.24108017997942602,-0.3285065776814448,-1.0766867119360213,-0.19743313094541234,1.0636045929832973,-0.32328970274787233,0.6076319736122413,-0.5372482699545903,-1.0791188308713753,0.9245884530657162,0.060019517751180355,-0.2198330536456947
17308349,-0.42519336900856597,1.250284569165975,1.9609347642409019,0.21236590011057477,1.248548467739326,0.17520172966990766,-0.2939372809890391,-0.2939372809890391,0.8178987595338301,-0.2939372809890391,0.28717397444924025,1.1298653853425034,1.5454449767536635,1.6142165945784177,0.2269401462027897,1.94629159547787,1.5483669471434194,2.2355942515826195,1.1946278604914518,1.4638701236740654,1.9056654972151241,1.025097456397336,-0.07045093148933124,1.8274596181196405,-1.9908405015323547,1.1305372018609516,0.25487219194088473,-0.5931433915125871,0.18521552634250144,0.2613912195312751
17324739,-0.42519336900856597,-0.7998179171858997,-0.7256643224214026,-0.4586138595189369,-0.37819423162701526,-0.33401118952744246,0.4627844829125305,0.4627844829125305,0.24622156776939716,0.4627844829125305,-0.3089506573127762,-0.3566284998452637,-0.3761397127947146,1.1071589110769513,-0.3257777210736293,-0.5718326557623375,-1.685365776470411,-0.7335071287840876,-0.4968400913750391,-0.3715438067176407,-0.8742949218178789,-0.5488990795833956,-0.4278290231207933,-0.5048992875007189,0.609454741131932,0.029984321295853832,2.0378242310093366,-0.30026990737953496,-0.31739361248530995,-0.4593455913888957
17291972,2.351871108271808,-0.7998179171858997,1.6700938340962261,1.8901899479175208,1.2014187060273773,1.0956617225467424,-0.9041999571656926,-0.9041999571656926,-0.8617028144555295,-0.9041999571656922,1.2107899126298405,1.3769200229770282,1.2951535406916077,0.09304354407401859,1.3889913580069129,0.4658351697823659,0.4775348720888563,1.8427940477398135,0.8881332531126094,1.4450470297117712,1.613088172993765,0.28330049184368133,-1.7420431584455918,0.7703972758703841,0.007914863883514967,-0.5636958817248365,-1.1819378414998685,-2.4035696554718715,0.1718323523584726,0.9831520003447253
17324741,-0.42519336900856597,-0.7998179171858997,-0.7664256009729327,-0.4960713672635168,-0.4174123229613225,-0.391904153184628,0.543983374315483,0.543983374315483,0.3920504160336218,0.5439833743154844,-0.37687254395830916,-0.4314898213590375,-0.40698362621693385,1.1071589110769513,-0.4146207223567087,-0.531427080722822,0.37501010459997525,-0.7810790825855861,-0.45974979096317187,-0.4313428456214059,-1.0239227608349968,-0.47684768217596146,1.5338775321623033,-0.5462040539683815,0.6697979363175469,-0.4865554894696856,-0.6320745622787275,1.7025884715780906,0.7694904282616236,-0.4474343262432333
17316548,-0.42519336900856597,1.250284569165975,0.6455663493703845,4.195559206551274,0.06395200167646962,1.4119127218174852,-0.655969169142764,-0.655969169142764,-0.09595399884886978,-0.655969169142764,1.4614620050192273,-0.05778989272120135,0.06954165516960877,-0.4140141394274478,1.7288045329805435,2.594684910074617,0.4717882109154184,0.6241057251612436,2.091143451811174,-0.028637981739600332,0.06180813204997445,2.9679445191370717,1.8332734717302095,1.7702917523174313,0.664211794798481,-0.5640758615277479,-2.5326475953950482,1.9092914342836422,0.6970323554739448,1.9816442665315317
17283782,2.351871108271808,-0.7998179171858997,1.921538750796141,3.964267905244507,1.3391649629739133,1.1606107171014324,-0.7408763356737693,-0.7408763356737693,-0.4487314377419398,-0.7408763356737693,1.1303411807858064,1.3677484180184483,1.4452870712588521,-1.4281295064303807,0.8124364586152145,0.837183229150703,0.4811118287297019,2.076545279657798,1.2552104073285795,1.464856280300851,1.4088604763102293,0.4378801146109491,-1.3041470990322541,1.0395290609246508,0.09811917113489822,-0.5495633649374627,-1.2003166960149712,-1.89024315016224,-0.29376568579949963,1.0775856801503416
17316552,-0.42519336900856597,1.250284569165975,1.028015914924001,4.7417491477741285,0.4464737927349549,1.5584041023194142,-0.6564264013624552,-0.6564264013624552,-0.20025314700578914,-0.6564264013624549,1.4965871616340132,0.43830783650798205,0.32088438231397626,-0.4140141394274478,1.54243598130813,2.0481358058661274,0.9585517239866944,0.8878770387474416,1.6776781541532653,0.3122563803539969,0.6803475656007884,2.1164533875179554,1.298716127531974,1.479711866022239,0.5786346409766949,1.6362418907378165,-1.1468958830041442,1.1299620493164986,0.2094812752264443,1.5667184196743082
17308361,-0.42519336900856597,1.250284569165975,-0.37537840344739426,-0.6232620805729329,-0.2533733992303861,-0.3857115374218511,0.4554372061348898,0.4554372061348898,0.4109538312456146,0.4554372061348898,-0.3302962208173975,-0.18514209149040134,-0.2004124221804735,1.6142165945784177,-0.3313404096606106,-0.25596578331045217,2.784664191337978,-0.2505701315987845,-0.24976754995893394,-0.1223947093981075,-0.2670876322421143,-0.16807237790640567,1.0849375418594556,-0.30748164222160523,0.3020972194601207,2.215523922467526,0.8363598051516385,1.073816871549393,0.6660315305035417,-0.2318521731211401
17291978,2.351871108271808,-0.7998179171858997,1.2734375094354802,1.3252658008113725,0.729122590088398,0.922957892727621,-0.9464809814856043,-0.9464809814856043,-0.9736026248216698,-0.9464809814856047,1.0230043323440974,0.8028613228992321,0.8274815121984864,0.09304354407401859,1.271169138090439,0.44430061999569065,0.485022262518576,1.453503827731311,0.9988078978110775,0.8730759113682343,1.4987601763194003,0.21531470375829412,-1.4774763826201156,0.628386257424388,0.19077657639394197,-0.5636958817248365,-1.883753276937141,-2.371445897570976,0.2982025184454292,1.1735040946484072
17324747,-0.42519336900856597,-0.7998179171858997,-0.663860264947045,-0.5337975010515579,-0.3488134786027244,-0.5362024691118981,2.0310154603218407,2.0310154603218407,1.8233390420506033,2.0310154603218407,-0.5122444770600943,-0.30743139577377343,-0.3300016058816952,1.1071589110769513,-0.571388485171335,-0.6184938480288871,-1.4240648809042598,-0.6524875942053026,-0.5375946022793877,-0.2860339686450718,0.0732573403226811,-0.6190056410225625,-0.7225302044433346,-0.5756461330230159,0.19941171193293183,-0.20395581039143754,1.9104782815326538,-0.2620629690952486,0.5204767055947466,-0.5290081077092594
17300170,-0.42519336900856597,1.250284569165975,0.2536718949321671,0.466659621255013,-0.04095377687375224,0.7630150747101869,-0.9151510602429772,-0.9151510602429772,-1.0649992815607556,-0.9151510602429772,0.7859285047411091,-0.022472103021334525,0.015335611150290517,0.600101227575485,0.9638755994607693,0.19654980716561635,-1.8216488087576381,0.39016974232094526,0.32637402527422293,0.018283489237530325,-0.03750120260963349,0.3375114633069711,0.07961183275285812,0.12792852252758227,0.5756062248348783,1.6295438153884538,0.2328044833423083,0.22018377962666896,-0.2261079765092098,0.45941167561261553
17283786,-0.42519336900856597,1.250284569165975,2.132282770486212,2.1369912629472245,1.3673764839218006,0.7160269338309593,-0.7038511996475565,-0.7038511996475565,-0.4094374121147158,-0.7038511996475565,0.5832648672504417,1.1707478304587973,1.2406067331370787,-1.4281295064303807,0.24019188360225846,0.979651440064048,-2.67165772476961,2.075372951897873,1.130893844771284,1.0163531344773657,1.6771942140632339,0.7465201914130384,-1.0728222529031304,1.1408042470291921,-0.40465568043607647,1.5357707604973796,-0.11085323071338317,-1.1291261548483331,-1.5823882487002974,0.6785084939770114
17324750,-0.42519336900856597,-0.7998179171858997,-0.6578429811235366,-0.43529084578018573,-0.37786180533984964,-0.48918553028496126,2.3188781939635192,2.3188781939635192,2.3724722341142908,2.3188781939635192,-0.4675516794989887,-0.3696388863223298,-0.35493551570344983,1.1071589110769513,-0.5207892571344825,-0.6089536972526415,0.7750672262231497,-0.608306999168173,-0.521625422509749,-0.3513560043961916,0.29860809995771137,-0.586098077551384,0.9891616016262317,-0.5971994152546632,0.5239305678373655,-0.36989734380162287,0.6189257550942722,1.05615753836456,0.07446489501317627,-0.5132161672393252
17308364,-0.42519336900856597,1.250284569165975,-0.516334453161641,-0.5847102217255892,-0.34848314010625026,-0.3706965189234932,0.4903707264951388,0.4903707264951388,0.4223531983901613,0.4903707264951374,-0.3451090428160437,-0.34242250872251057,-0.3278461471587654,1.6142165945784177,-0.37019781330164236,-0.38723013245691157,0.48134398386216737,-0.4920645511941819,-0.35754340257705625,-0.322157008220597,-0.2904596118919065,-0.38370951011422505,1.2927286582881865,-0.4232202410121718,0.4686063407705798,-0.5572681148415556,-0.9917370834576201,1.1821867593168147,0.03855512620575352,-0.3592375344941883
17283792,2.351871108271808,-0.7998179171858997,1.250509389953574,0.8472087747926074,0.6085684382114274,0.6569151813692456,-0.9346519069746179,-0.9346519069746179,-0.9754458835533075,-0.9346519069746179,0.6301965461654744,0.5742966379836357,0.6125154827160129,-1.4281295064303807,0.6441450094497779,0.20355577591150734,0.4694194213939276,1.363852489101161,0.5449627961848126,0.4973073806621458,0.7680090122355476,0.07367702656534168,-1.737180111140699,0.475174968699667,-0.07926861016746908,-0.5637037462305612,-0.058502316819265474,-1.455021396948401,-0.07529044541537463,0.7125327778290949
17308372,-0.42519336900856597,1.250284569165975,1.0734659608430754,0.7455958055527392,0.3550635925455801,0.5440462913742681,-0.7586988524899078,-0.7586988524899078,-0.7942891745149321,-0.7586988524899078,0.5408412146704492,0.2053750135988859,0.37387143772470305,1.6142165945784177,0.5129329350670957,0.42359861933434045,0.5125859376901448,1.1691418674203553,0.31493190279289746,0.1688025207308611,0.10299184707335494,0.1959588741245667,0.2978045721478027,0.343068934920975,0.27976390120268024,-0.5421110018235324,-1.6074652710704755,-0.40922944752047935,-0.3594618435620551,0.1482932712413348
17324757,-0.42519336900856597,-0.7998179171858997,-0.3336199968025914,-0.4281543135152664,-0.33457031255591624,-0.25350573408918103,-0.9267067741980332,-0.9267067741980332,-1.0104288685165126,-0.9267067741980332,-0.21963827722458262,-0.3693368016222154,-0.30899883898600944,1.1071589110769513,-0.25993723494837967,0.2587678823026311,0.46913922770584804,-0.26565285751195156,0.23324113699165794,-0.35664037984173347,-0.8948770323879687,0.39840436363162746,1.521162086177264,0.0639357503498644,-0.12634704058380505,-0.556633555584012,-1.0093843617381464,1.6273553190204584,-0.9319851459435373,0.24225906568640604
17308377,-0.42519336900856597,1.250284569165975,3.0782108455936776,7.456889161578901,3.067900677800809,1.5923158050465474,-0.13848901331523675,-0.13848901331523675,1.2501750152559454,-0.13848901331523675,0.4993093635620319,3.3097565835572014,1.644885329637248,1.6142165945784177,0.17939134210363614,1.6725023057160793,0.9387994483188147,2.4537669703533993,2.000702430548695,1.3654791108849424,2.7836784699592143,1.317760712021595,-0.5469803797582293,1.7241035856042228,-1.054388727668693,1.4922332707265236,0.868750124784659,-0.2209825023071565,-4.137554389535082,1.132420467578598
17324765,-0.42519336900856597,-0.7998179171858997,-0.17344956683658472,-0.3391252829403771,-0.29107698182666564,-0.09759065351774963,-0.9301361928583728,-0.9301361928583728,-1.0308240825509662,-0.9301361928583728,-0.08125333914897234,-0.3380291678121962,-0.26882859041548857,1.1071589110769513,-0.09982496489574424,-0.040766451884364036,0.15579581996215164,-0.12542172940634466,-0.05907442705174923,-0.3254319660417165,-0.7266916531688516,0.09490270868225646,-0.015356938924973761,-0.08451489288555106,0.08596046562102312,-0.376343694097006,-0.04773853947975366,0.18622792055815587,0.376916666335025,-0.07600506628785006
17324783,-0.42519336900856597,-0.7998179171858997,-0.75065076774172,-0.5499266566666777,-0.39774704025996366,-0.40406145314906783,0.8304566873139045,0.8304566873139045,0.5985046486183996,0.8304566873139052,-0.37991902940503575,-0.39301407897670604,-0.3815798534829507,1.1071589110769513,-0.41107456485070826,-0.580758114359313,-2.097790876353968,-0.7547112732907311,-0.48889323799118417,-0.37968748257378654,-0.7278672069963215,-0.5762767556668754,-0.2085258320515504,-0.5551330725909207,0.5326914912226148,0.3167210469134139,1.2557457066556887,-0.006583122725170753,0.598480330081815,-0.46953673331316426
17324786,-0.42519336900856597,-0.7998179171858997,-0.8418223507985438,-0.5017761656032621,-0.4224345247730943,-0.4158182236721023,0.9779199441932954,0.9779199441932954,0.8753431086863328,0.9779199441932954,-0.39353101877312585,-0.43010951622435944,-0.4038117209607062,1.1071589110769513,-0.43036209356082455,-0.6013997503918842,0.5851313598962444,-0.8114736314990346,-0.5065151661158651,-0.4194514308410943,-0.9687015148989286,-0.5746940515244271,1.2593984869832318,-0.5929132469171065,0.6882154450393513,0.013633137354763073,-0.0878101014840234,1.378689177968899,0.4000037487359772,-0.49132315073478855
17316608,-0.42519336900856597,1.250284569165975,-0.8628147095053487,-0.6381723564158847,-0.4224527352380619,-0.4499651625223642,0.48092285468206203,0.48092285468206203,0.24898134740249164,0.48092285468206203,-0.4137016651339851,-0.42722976209131114,-0.4012679045924326,0.09304354407401859,-0.4424365038129979,-0.6552823833650491,-1.3093667415405186,-0.822097218740642,-0.5368603493019243,-0.41221057520635357,-1.4236301707450896,-0.6351036681547514,0.24636643333062813,-0.6248538519479937,0.6404199619901696,2.429274311880715,2.4302597632567684,0.7139380892364331,0.8589581725087321,-0.5226121620348465
17316610,-0.42519336900856597,1.250284569165975,-0.8993719656525477,-0.5542949061625022,-0.4310911280346444,-0.5302933759914844,0.5665620452354354,0.5665620452354354,0.4301013685703128,0.5665620452354354,-0.5172000620006997,-0.4406773323268108,-0.41450409050194037,0.09304354407401859,-0.5944333169373681,-0.5704682554689423,0.5041972751603099,-0.8815232210291333,-0.47771521629427005,-0.4333472496713673,-1.0963732616625022,-0.5382292853999139,1.3626135523648428,-0.5714077414369987,0.35437168411725434,-0.4884270105231839,-0.23865509536060006,1.4247237982719922,0.7071492539124367,-0.4733688409764249
17300230,-0.42519336900856597,1.250284569165975,-0.7477917379027641,-0.4664743971908689,-0.3940365398642158,-0.39927860158290457,0.47465496892000175,0.47465496892000175,0.24994528583707237,0.47465496892000175,-0.38121505253539734,-0.38576599779327675,-0.38276276199790765,1.1071589110769513,-0.4144094665225128,-0.6000379777055518,-1.6067106707836862,-0.7466423452028201,-0.5016811065495599,-0.3837531223832475,-0.6634892492600686,-0.5791461251259863,-0.10850648051978048,-0.5669223734797969,0.5571562403712003,2.1522891959629615,1.941548774371284,0.09054001250319256,-0.5646587161012538,-0.4724735440655534
17316614,-0.42519336900856597,1.250284569165975,0.14758195918016992,-0.28935824082534384,-0.10622549640003012,-0.30115705452010727,0.5652747107275411,0.5652747107275411,0.5789947070485844,0.5652747107275398,-0.28293123181016255,-0.10094528103345002,-0.13739200230536464,0.09304354407401859,-0.2947497181083558,-0.21054348232976852,-1.995036269664406,0.07116388451056715,-0.2108823407314659,-0.13056568454137302,0.7440269953501736,-0.17370169516984818,0.8144785555424727,-0.2682781810681049,0.23893383626271575,2.0549701011810484,0.7494370939321447,0.8256827259684716,0.6849212581929583,-0.21654281865428046
17316616,-0.42519336900856597,1.250284569165975,0.1318198090064783,0.21643577854914978,-0.11703678676917532,-0.19668278100355607,0.7408428298851161,0.7408428298851161,1.0388737570360649,0.7408428298851161,-0.1738688421773505,-0.11532538752000689,-0.07843133398343219,0.09304354407401859,-0.1376163521217663,3.2794016670303286e-05,0.4628386160842987,0.19953296742608684,-0.08946062395858509,-0.07126538672096026,0.7700347361675186,0.137117623918341,1.7223952656893162,-0.15143205854019956,0.432668814236296,-0.5595448105561205,-1.0693079992336336,1.8892860946625636,0.4661478107194194,-0.1275060573577534
17300233,-0.42519336900856597,1.250284569165975,-0.8747390252361431,-0.6376741405227538,-0.4275847368640343,-0.6088823955681254,0.49027300036143895,0.49027300036143895,0.2675107263777908,0.49027300036143895,-0.5839152888845146,-0.4364115236661216,-0.4079129836199248,1.1071589110769513,-0.6666514840781993,-0.6388502764960599,0.23876852068012314,-0.842702113989596,-0.547121608937604,-0.4239200419351123,-1.1984815712966512,-0.6106285368032763,1.1203945072038197,-0.623472155370713,-1.1008837212501406,-0.4566111526137122,-0.06131401736912992,1.3472154811788637,0.8637343974280252,-0.5487559153072031
17317533,-0.42519336900856597,1.250284569165975,0.07497164990812717,-0.4247114235613997,-0.13525702924406954,-0.21614408068380436,1.1794334317608886,1.1794334317608886,1.5179437410346406,1.1794334317608892,-0.19972932817279365,-0.12432455883336059,-0.14799283680316647,0.09304354407401859,-0.19286747154922246,-0.20403515861212174,0.4679092635814646,0.011659184017796769,-0.27871706967125187,-0.1233837180067327,0.8850269232052821,-0.1094560829576637,1.3309277870657195,-0.2874500862493996,0.5216975149758476,-0.5640758615277479,-1.2426351697501148,1.2599937191135693,0.2745000374447914,-0.3139788380943358
